lemma,count
"",54
way,46
place,28
man,21
heart,20
fault,18
home,16
rest,13
door,11
friend,10
word,10
world,9
house,9
ship,9
person,9
father,8
bird,8
opportunity,8
shelter,8
room,8
chamber,8
cave,7
child,7
book,7
foot,7
life,7
other,7
body,7
trace,7
entrance,7
money,7
side,7
thing,6
face,6
sir,6
utterance,6
happiness,6
nest,6
power,6
shore,6
game,6
answer,6
fellow,5
woman,5
sympathy,5
refuge,5
horse,5
sea,5
mean,5
seat,5
difficulty,5
wife,5
water,5
love,5
cause,5
lady,5
husband,4
sum,4
wood,4
company,4
paper,4
voice,4
sleep,4
object,4
foe,4
bed,4
spot,4
soul,4
name,4
delight,4
captain,4
employment,4
part,4
dream,4
grave,4
mountain,4
relief,4
wind,4
store,4
bottle,4
charm,4
bosom,4
hero,4
cabin,4
page,4
number,4
secret,4
bank,4
stranger,3
stone,3
case,3
excuse,3
plan,3
treasure,3
blessing,3
leisure,3
family,3
form,3
flock,3
protection,3
corner,3
tongue,3
eye,3
death,3
matter,3
effort,3
son,3
enemy,3
surprise,3
joy,3
pocket,3
possession,3
escape,3
passage,3
street,3
land,3
hall,3
worthy,3
general,3
ground,3
hill,3
vent,3
guest,3
return,3
nature,3
knight,3
arm,3
earth,3
hand,3
piece,3
back,3
pleasure,3
situation,3
frigate,3
thar,3
strength,3
bevy,3
meadow,3
apartment,3
heaven,3
appetite,3
breast,3
gentleman,3
city,3
chance,2
hold,2
calm,2
clothes,2
principal,2
favor,2
majesty,2
memory,2
exit,2
bone,2
poison,2
race,2
fort,2
antagonist,2
center,2
anxiety,2
visitor,2
admirer,2
vessel,2
resistance,2
reason,2
wonder,2
interior,2
mother,2
indian,2
chase,2
dark,2
stra,2
beauty,2
net,2
companion,2
mag,2
source,2
master,2
ally,2
wilderness,2
present,2
moment,2
rock,2
mare,2
light,2
lock,2
gold,2
garden,2
town,2
canoe,2
fleet,2
key,2
charity,2
path,2
pair,2
chest,2
plenty,2
pump,2
slave,2
enuff,2
rite,2
sign,2
punishment,2
pain,2
lover,2
duty,2
oak,2
robber,2
berth,2
frend,2
succor,2
quiet,2
hole,2
music,2
prisoner,2
point,2
security,2
window,2
fancy,2
intellect,2
odor,2
brother,2
volume,2
road,2
mouth,2
satisfaction,2
title,2
cock,2
state,2
hut,2
society,2
come,2
magic,2
infant,2
lot,2
gate,2
outlet,2
patent,2
gazelle,2
cellar,2
devil,2
glove,2
bay,2
plate,2
boarding-house,2
spell,2
alfonzo,2
liberty,2
admiral,2
clue,2
excitement,2
expression,2
officer,2
head,2
diavolo,2
packet,2
noise,2
favourite,2
enquiry,2
darkness,2
uncle,2
neck,2
quail,2
fra,2
moon,2
use,2
beach,2
english,2
track,2
flower,2
party,2
portuguese,2
retreat,2
thought,2
bread,2
merchant,2
stair,2
peace,2
jury,2
mine,2
live,2
carleton,2
sermon,2
lodge,2
repose,2
living,2
count,2
sight,2
want,2
wolf,2
shoot,2
breadth,2
acquaintance,2
direction,2
knuckle,2
host,2
majority,2
virtue,2
delay,2
river,2
image,2
victim,2
honey,2
species,2
abundance,2
beginning,2
nonconcurrence,1
foot-paths,1
legion,1
alarm,1
singular,1
wit,1
covert,1
errand,1
stern,1
library,1
pillow,1
space,1
kitchen,1
plenitude,1
foolishness,1
tyrant,1
control,1
kind,1
cast,1
brushwood,1
chattel,1
pace,1
bote,1
lawyer,1
hospitality,1
trap,1
people,1
academy,1
puritan,1
marm,1
fire,1
writing,1
limestone,1
earnest,1
causeway,1
faction,1
cart,1
confidence,1
prize,1
inclination,1
work,1
association,1
fold,1
report,1
dram,1
quarrel,1
lad,1
business,1
age,1
joint,1
nigger,1
feeding,1
assurance,1
wait,1
grouse,1
assistance,1
servant,1
circle,1
necromancer,1
heir,1
rum,1
maiden,1
precision,1
triumph,1
egg,1
mockery,1
theatre,1
sugar,1
sport,1
lord,1
daughter,1
spirit,1
weapon,1
bram,1
kid,1
mistery,1
skirt,1
reverberation,1
justice,1
outset,1
meaning,1
story,1
bliss,1
island,1
