lemma,count
hand,155
arm,58
"",35
fire,29
head,29
foot,25
bed,25
pocket,19
finger,18
man,16
thing,16
word,16
hat,13
place,13
money,12
question,12
work,11
back,11
clothes,10
table,9
order,9
mouth,9
lip,8
way,8
shape,8
right,8
business,7
paper,7
horse,7
case,7
neck,6
house,6
air,6
water,6
eye,6
glass,6
shoulder,6
mind,6
book,6
end,6
name,6
stove,6
child,6
trouble,5
dignity,5
apron,5
cat,5
boy,5
front,5
bank,5
light,5
heart,5
mother,5
basket,5
dress,5
ear,5
box,4
ease,4
kind,4
guard,4
thought,4
good,4
key,4
touch,4
trust,4
door,4
pony,4
trunk,4
price,4
woman,4
death,4
fellow,4
papa,4
coffee,4
hero,4
clothing,4
line,4
flight,3
talk,3
salve,3
reach,3
sight,3
strength,3
bell,3
test,3
girl,3
spur,3
face,3
salesman,3
hair,3
pan,3
brother,3
candle,3
barn,3
window,3
nose,3
pair,3
corner,3
badge,3
road,3
coat,3
ground,3
bosom,3
blaze,3
dog,3
list,3
cup,3
stage,3
son,3
operation,3
blanket,3
collar,3
bag,3
sample,3
paw,3
dish,3
bucket,2
public,2
flag,2
cork,2
major,2
cap,2
spark,2
pink,2
wall,2
enemy,2
pen,2
faith,2
mask,2
cloak,2
writing,2
pain,2
letter,2
memory,2
throat,2
task,2
garrison,2
jacket,2
ring,2
chain,2
horn,2
stop,2
piece,2
train,2
notion,2
sort,2
sack,2
poison,2
edge,2
proof,2
matter,2
oven,2
knife,2
ticket,2
deal,2
hotel,2
bill,2
lock,2
range,2
king,2
radiator,2
prison,2
article,2
soul,2
baby,2
uniform,2
spring,2
bow,2
wit,2
tip,2
hook,2
outcast,2
salt,2
pillow,2
dark,2
turn,2
bit,2
food,2
bean,2
gun,2
wealth,2
pressure,2
elbow,2
contribution,2
egg,2
thumb,2
sugar,2
fight,2
pebble,2
jocko,2
job,2
think,2
trumpet,2
waist,2
cheek,2
palmerston,2
position,2
picture,2
car,2
part,2
claim,2
emphasis,2
beggar,2
address,2
red,2
fish,2
tail,2
parcel,2
reader,2
stuff,2
cot,2
constans,2
room,2
brain,2
friend,2
state,2
engine,2
aeroplane,2
spectacle,2
treasury,2
humor,2
bridle,2
mouse,1
riverside,1
grass,1
mark,1
license,1
sling,1
credit,1
camp-fire,1
tent,1
cage,1
creature,1
readin,1
one,1
gingham,1
square,1
factory,1
evil,1
waiter,1
enthusiasm,1
hitch,1
leave,1
fire-extinguisher,1
parent,1
rogue,1
purpose,1
shoe,1
mercy,1
allowance,1
coffin,1
use,1
english,1
sea,1
sun,1
flower,1
material,1
crank,1
dot,1
anxiety,1
father,1
package,1
object,1
verse,1
wreath,1
kilt,1
body,1
advertisement,1
you,1
wing,1
mah,1
peep-hole,1
wound,1
gum,1
cross,1
reservation,1
shopkeeper,1
thout,1
extry,1
peppermint,1
string,1
treasure-trove,1
rack,1
charcoal,1
furnace,1
aunt,1
saddle,1
uncle,1
sapphire,1
flat,1
idea,1
fishing-tackle,1
call,1
hole,1
keg,1
wrong,1
sash,1
glue,1
term,1
waver,1
balloon,1
glove,1
belle,1
curl,1
amount,1
embarrassment,1
pill,1
supply,1
barrel,1
shade,1
envelope,1
thread,1
requisition,1
sonday,1
relaciones,1
class,1
dolman,1
whar,1
lap,1
coyote,1
wrapper,1
lover,1
rite,1
locket,1
motor,1
damage,1
cancellation,1
tool,1
seriousness,1
gag,1
doc,1
lunch,1
kitchen,1
canvas,1
fare,1
palisade,1
control,1
kindling,1
pack,1
sail,1
spoonful,1
nest,1
trap,1
people,1
crimson,1
shawl,1
washer,1
write,1
style,1
morry,1
charter,1
side,1
drop,1
meal,1
nag,1
silver,1
candy,1
boost,1
cart,1
auction,1
towel,1
niece,1
text-book,1
dirt,1
condition,1
long-sleeve,1
safe,1
coil,1
hood,1
hope,1
bowl,1
plaster,1
army,1
joint,1
cloud,1
wife,1
chestnut,1
system,1
boom,1
cabin,1
crowd,1
figure,1
shroud,1
flavor,1
probation,1
compartment,1
warning,1
silk,1
kid,1
pusher,1
earth,1
literature,1
field,1
citizen,1
tank,1
robbery,1
story,1
value,1
arrest,1
symphony,1
charge,1
christian,1
pipe,1
party,1
hospital,1
history,1
see,1
cigar,1
frown,1
bonnet,1
drawing,1
trouser,1
responsibility,1
scold,1
sweat,1
floor,1
shrine,1
a'ready,1
butte,1
clerk,1
wad,1
outsider,1
parting,1
plan,1
vote,1
mine,1
execution,1
track,1
orange,1
hustle,1
nail,1
laddie,1
wink,1
improvement,1
store,1
eagle,1
leg,1
khaki,1
lot,1
communication,1
bystander,1
magic,1
py,1
sleeve,1
opera,1
array,1
kettle,1
ask,1
ef,1
torch,1
syndicate,1
sheet,1
violet,1
rent,1
transom,1
calaboose,1
sleeping,1
clown,1
alert,1
practice,1
raglan,1
steam,1
learning,1
match-box,1
handling,1
crutch,1
readiness,1
captain,1
document,1
pickle,1
sandoval,1
stock,1
armpit,1
content,1
passion,1
safety,1
attire,1
apparatus,1
epic,1
driver,1
tose,1
cotton,1
liniment,1
type,1
flatboat,1
friendship,1
farthing,1
bundle,1
preacher,1
department,1
attitude,1
gad,1
secrecy,1
office,1
knowledge,1
muslin,1
chair,1
complexion,1
reformation,1
bureau,1
jail,1
lady,1
spade,1
supper,1
reserve,1
tree,1
happiness,1
breast,1
label,1
trim,1
valve,1
opposite,1
fruit,1
net,1
robber,1
leaf,1
cover,1
berth,1
beck,1
winter-green,1
ignorance,1
beef,1
suit,1
circulation,1
ordinance,1
copy,1
clasp,1
noonday,1
request,1
flour,1
form,1
tube,1
pile,1
bread,1
accumulation,1
burthen,1
peculiarity,1
pillion,1
milk,1
afterthought,1
idee,1
speech,1
gold,1
science,1
dressing-gown,1
molasses,1
tin,1
expression,1
speak,1
pitcher,1
fer,1
knob,1
burden,1
voice,1
wool,1
woven-wire,1
stamp,1
team,1
tone,1
individual,1
trade,1
dagger,1
sock,1
minister,1
yard,1
home,1
prairie,1
wood,1
bait,1
fence,1
snow,1
future,1
contest,1
scout,1
lean-to,1
mame,1
akimbo,1
closet,1
stable,1
flame,1
wrist,1
mite,1
bottle,1
drawer,1
machinery,1
desk,1
coin,1
baggage,1
gratitude,1
cheer,1
block,1
inn,1
common-sense,1
mass,1
cake,1
loneliness,1
sew,1
fact,1
couple,1
holder,1
petition,1
buyer,1
fur,1
manoeuvre,1
steamboat,1
offer,1
language,1
sence,1
nightcap,1
street,1
pork,1
velvet,1
pay,1
wallet,1
sir,1
suspicion,1
obligation,1
snail,1
crown,1
appearance,1
sacredness,1
run,1
nightgown,1
scaffold,1
hall,1
log,1
necktie,1
sum,1
husband,1
spot,1
haunt,1
