lemma,count
"",16
load,12
war,11
paper,9
passenger,9
message,6
program,6
plan,6
man,5
weight,5
food,5
gun,5
shoulder,5
burden,5
supply,4
effect,4
case,4
order,4
work,4
identification,4
banner,4
back,4
bag,4
german,4
tradition,4
responsibility,4
city,4
yard,4
campaign,3
bulk,3
policy,3
mail,3
pocket,3
conclusion,3
traffic,3
water,3
army,3
gas,3
ball,3
sail,3
rifle,3
luggage,3
head,3
charge,3
cargo,3
ship,3
story,3
crew,3
ammunition,3
thing,3
instruction,3
color,3
pair,3
world,3
notice,2
office,2
coal,2
way,2
state,2
plane,2
opinion,2
pouch,2
aguila,2
rocket,2
officer,2
death,2
country,2
sign,2
patient,2
lot,2
speech,2
ocean,2
deal,2
front,2
freight,2
pound,2
air,2
television,2
boot,2
average,2
quantity,2
life,2
line,2
flag,2
public,2
street,2
french,2
oil,2
independent,2
top,2
ration,2
child,2
step,2
point,2
book,2
provision,2
round,2
foot,2
card,2
town,2
wind,2
decision,2
--,2
leader,2
body,2
reel,2
light,2
cook,2
scheme,2
aerial,2
schedule,2
connotation,2
suitcase,2
assault,2
amount,2
bayonet,2
camera,2
devil,2
family,2
interest,2
conviction,2
people,2
payload,2
mask,2
good,2
side,2
tail,2
capacity,2
hope,2
turn,2
american,2
field,2
completion,1
snow,1
strife,1
comintern,1
silver,1
room,1
safety,1
canteen,1
bottle,1
penalty,1
commander,1
truck,1
woman,1
driver,1
mission,1
money,1
hill,1
chalk,1
iliad,1
commentary,1
experiment,1
force,1
bush,1
belongings,1
jar,1
ing,1
product,1
kilian,1
square-set,1
co-ordination,1
role,1
rate,1
baggage,1
equipment,1
teaching,1
peacetime,1
bacilli,1
bundle,1
river,1
pocketbook,1
rooster,1
drum,1
seaplane,1
fraction,1
airline,1
hammock,1
cake,1
senator,1
broadcast,1
rest,1
couple,1
spear,1
pinta,1
tonnage,1
safe-conduct,1
combat,1
glow,1
wreckage,1
living,1
shipowner,1
promise,1
conversation,1
ambition,1
report,1
wedding,1
movement,1
revolution,1
majority,1
reconstruction,1
farm,1
pay,1
accountant,1
land,1
briefcase,1
parcel,1
obligation,1
threshold,1
textbook,1
life-expectancy,1
part,1
government,1
fly,1
gooseneck,1
ovary,1
kachin,1
contract,1
formula,1
reinforcement,1
period,1
clause,1
poison,1
nassau,1
propaganda,1
sheaf,1
ground,1
dark,1
war-winning,1
watch,1
gi,1
fund,1
guerrilla,1
perception,1
edge,1
poverty,1
station,1
occupation,1
sleep,1
immigrant,1
parasite,1
potato,1
subject,1
reassurance,1
credentials,1
print,1
bombardment,1
industrialization,1
duty,1
blackboard,1
branch,1
traveler,1
premium,1
portion,1
title,1
picture,1
evidence,1
account,1
middle,1
cabinet,1
paratrooper,1
embroidery,1
survey,1
think,1
bluff,1
single,1
activity,1
anti-german,1
collar,1
hangar,1
reason,1
save,1
cab,1
railway,1
horseshoe,1
business,1
supervisor,1
heart,1
romance,1
other,1
organization,1
conquistador,1
melody,1
papermaker,1
hop,1
court,1
show,1
liberty,1
reprisal,1
dinner,1
arm,1
attack,1
road,1
wartime,1
sting,1
hotel,1
hip,1
worth,1
text,1
tune,1
nanny,1
paint,1
hospital,1
jumper,1
nation,1
mandate,1
human,1
supervision,1
collective,1
wife,1
placard,1
radiance,1
cloth,1
duke,1
party,1
grenade,1
jelly,1
lockheed,1
help,1
smash,1
situation,1
bomb,1
fuel,1
girl,1
square,1
device,1
revolver,1
fashion,1
worker,1
espionage,1
victory,1
prayer,1
map,1
ova,1
equivalent,1
purpose,1
risk,1
beach,1
neighboring,1
firecracker,1
tour,1
aborigine,1
portrait,1
material,1
search,1
brig,1
iron,1
rail,1
manner,1
instrument,1
father,1
profit,1
package,1
incident,1
system,1
topsoil,1
porch,1
