lemma,count
hand,61
arm,42
head,27
end,25
"",21
mouth,17
neck,11
mind,11
thing,11
bonnet,11
bed,11
pocket,11
execution,10
face,9
horse,9
cage,9
way,9
finger,9
money,8
foot,8
lip,8
clothes,7
motion,7
bosom,7
question,7
stop,7
right,6
death,6
place,6
paper,6
flight,6
eye,5
spur,5
work,5
water,5
order,5
word,5
fire,5
box,5
side,5
threat,5
trust,5
key,5
bag,4
interest,4
door,4
period,4
plan,4
ear,4
nose,4
ground,4
child,4
kitten,4
air,4
operation,4
coat,4
test,4
table,4
form,4
heart,3
torture,3
bud,3
dress,3
hat,3
pen,3
tea-kettle,3
trunk,3
stick,3
requisition,3
faith,3
power,3
grain,3
book,3
existence,3
settee,3
girl,3
reach,3
wagon,3
matter,3
strife,3
idea,3
thumb,3
strait-jacket,3
orange,3
sort,3
forefinger,3
sugar,3
moccasin,3
jail,3
potato,3
name,2
saucer,2
iron,2
boy,2
drawing,2
countenance,2
manner,2
life,2
pot,2
fault,2
vessel,2
mine,2
chairman,2
jemmy,2
light,2
sheet,2
stamp,2
basket,2
garret,2
fact,2
curtain,2
oven,2
dipper,2
carriage,2
hole,2
leaf,2
pillory,2
arrow,2
house,2
post-bag,2
claim,2
proof,2
note,2
screw,2
court,2
jacket,2
spider,2
guillotine,2
coal,2
cover,2
lock,2
king,2
leather,2
envelope,2
lodge,2
look,2
purse,2
handkerchief,2
dere,2
cup,2
hair,2
corner,2
frock,2
man,2
locket,2
feather,2
color,2
bank,2
pair,2
board,2
ship,2
card,2
stranger,2
pillow,2
spring,2
letter,2
guard,2
grate,2
prince,2
back,2
vote,2
robe,2
top,2
shawl,2
watch,2
room,2
enemy,2
one,2
tiger,2
confidence,2
case,2
army,2
post-office,2
waiter,2
shoulder,2
record,2
shoe,2
plea,2
trouble,2
position,2
tree,2
allowance,2
use,2
muslin,2
english,2
window,2
flower,2
pewter,1
resolution,1
lightfoot,1
bullet,1
garment,1
sword,1
dowager,1
path,1
liberty,1
republican,1
plate,1
limit,1
fan,1
dog,1
bodice,1
hotel,1
slavery,1
sister,1
fandango,1
port,1
feeler,1
disposal,1
underside,1
tenement,1
temper,1
bride,1
world,1
village,1
insurrection,1
trundle-bed,1
bell,1
corpse,1
person,1
obstacle,1
pond,1
lamentation,1
monarch,1
