lemma,count
"",9
policy,9
work,9
back,7
people,6
burden,6
passenger,6
water,6
case,5
head,5
bundle,5
weight,5
business,5
ball,5
plan,5
hand,4
term,4
child,4
stone,4
right,4
liquor,4
face,4
point,4
trade,4
tradition,4
company,4
extreme,4
war,4
effect,4
sea,3
man,3
salary,3
way,3
amount,3
research,3
blood,3
pollen,3
cane,3
gun,3
heart,3
story,3
tool,3
fight,3
house,3
conviction,3
conclusion,3
part,3
step,3
bottom,3
government,3
mail,3
air,3
section,3
sign,2
world,2
system,2
basis,2
triumph,2
pro,2
completion,2
death,2
impulse,2
hollow,2
field,2
medium,2
operation,2
bag,2
freight,2
matter,2
wind,2
hat,2
party,2
love,2
coal,2
law,2
name,2
thing,2
development,2
article,2
length,2
stage,2
argument,2
administration,2
camera,2
oxygen,2
vote,2
purpose,2
money,2
door,2
purse,2
hall,2
english,2
load,2
wish,2
experiment,2
force,2
pail,2
success,2
contract,2
leg,2
ship,2
produce,2
joy,2
comstock,2
book,2
body,2
umbrella,2
food,2
propaganda,2
boiler,2
tragedy,2
cruiser,2
ammunition,2
light,2
issue,2
hire,2
tone,2
arm,2
church,2
prosperity,2
road,2
recommendation,2
pistol,2
line,2
scheme,2
question,2
office,2
press,2
account,2
general,2
string,2
power,2
report,2
individual,2
lantern,2
program,2
will,2
end,2
verdict,1
rifle,1
dialogue,1
doctrine,1
bolt,1
spear,1
forehead,1
flask,1
public,1
roll,1
arrow,1
sweep,1
ambition,1
host,1
movement,1
submarine,1
land,1
suspicion,1
obligation,1
victim,1
crown,1
solution,1
french,1
pennon,1
counterfeit,1
log,1
peace,1
maxim,1
shoot,1
letter,1
memory,1
swagger,1
murder,1
dome,1
ice,1
typewriter,1
plasticine,1
destroyer,1
problem,1
ground,1
topper,1
edict,1
trophy,1
illiberal,1
rosary,1
smell,1
high,1
observation,1
brief-case,1
threat,1
arrangement,1
mother,1
lifeblood,1
bac,1
investigator,1
proposal,1
storm,1
furniture,1
approbation,1
prey,1
modernity,1
impressiveness,1
duty,1
thermos,1
lip,1
community,1
aspect,1
peat,1
household,1
compensation,1
pot,1
offense,1
send,1
shield,1
trunk,1
tooth,1
assembly,1
half,1
wand,1
ac,1
plough,1
method,1
speculation,1
railway,1
journal,1
other,1
entirety,1
logic,1
detail,1
provision,1
court,1
mortality,1
show,1
motion-picture,1
republican,1
reprisal,1
fan,1
limit,1
etude,1
strand,1
biology,1
celebration,1
port,1
drug,1
foot,1
infant,1
coinage,1
feather,1
bow,1
nation,1
pair,1
stream,1
ledger,1
bell,1
cat,1
lint,1
quality,1
guard,1
matrimony,1
builder,1
junk,1
turk,1
bosom,1
monopoly,1
bomb,1
fuel,1
pick,1
precept,1
detestation,1
arab,1
criticism,1
parent,1
position,1
beach,1
nut,1
risk,1
decision,1
tour,1
material,1
iron,1
project,1
tection,1
pectoral,1
conqueror,1
manner,1
sentence,1
father,1
sound,1
handful,1
result,1
significance,1
neighborhood,1
wail,1
echo,1
balance,1
morgue,1
reform,1
cording,1
braid,1
advertisement,1
prop,1
mattress,1
variety,1
loss,1
spermatozoa,1
admiralty,1
paper,1
archduke,1
kiva,1
skin,1
basket,1
distance,1
bandit,1
procession,1
premier,1
process,1
withher,1
deluge,1
male,1
conveyance,1
band,1
set,1
palmy,1
relic,1
bargain,1
idea,1
pennant,1
bind,1
aid,1
whip,1
racquet,1
progressive,1
mouth,1
connotation,1
glue,1
hut,1
training,1
discharge,1
explosive,1
dining-room,1
congress,1
hardship,1
discussion,1
saving,1
exclusivo,1
proof,1
sketch,1
champagne,1
republic,1
gallantry,1
heaven,1
pole,1
gentleman,1
order,1
shot,1
supply,1
king,1
speed,1
handicap,1
gazelle,1
want,1
independence,1
cruelty,1
comfort,1
baby,1
advantage,1
plant,1
treasure,1
whim,1
clothing,1
family,1
concern,1
intention,1
budget,1
cheese,1
suggestion,1
excess,1
insignia,1
motor,1
moral,1
bone,1
explanation,1
reader,1
yoke,1
fession,1
debris,1
interest,1
surface,1
course,1
market,1
control,1
privilege,1
kind,1
warfare,1
pack,1
varnish,1
artillery,1
dynamite,1
banner,1
crest,1
toothache,1
sweating,1
statistics,1
insurance,1
legend,1
number,1
writing,1
good,1
flood,1
consumer,1
twilight,1
green,1
product,1
role,1
prize,1
condition,1
association,1
bunch,1
scholar,1
socialist,1
shin,1
army,1
chambers,1
assurance,1
hoe,1
wife,1
instrument,1
honor,1
trough,1
secret,1
rod,1
american,1
attempt,1
daughter,1
spirit,1
desire,1
weapon,1
silk,1
car,1
tank,1
island,1
aisle,1
charge,1
brand,1
nephew,1
victory,1
wash,1
bolshevism,1
boat,1
shortcoming,1
fund,1
manuscript,1
cooperation,1
table,1
state,1
ownership,1
sable,1
woman,1
bale,1
nomination,1
subordinate,1
captive,1
actor,1
instruction,1
scholarship,1
irrigation,1
merit,1
revival,1
country,1
sample,1
combination,1
cell,1
bound,1
welcome,1
offering,1
yarn,1
subsistence,1
finish,1
rattle,1
continent,1
regiment,1
thigh,1
weal,1
sideline,1
pebble,1
