lemma,count
way,15
"",11
face,10
tooth,9
head,8
advantage,7
man,7
president,5
feeling,5
sign,5
letter,5
room,5
friend,4
enemy,4
soldier,4
thing,4
cause,4
woman,3
spirit,3
blood,3
content,3
front,3
sense,3
age,3
temper,2
world,2
lady,2
pistol,2
gui,2
stranger,2
certificate,2
symptom,2
quarrel,2
zeal,2
library,2
disposition,2
one,2
superiority,2
view,2
character,2
marks,2
master,2
attention,2
authority,2
female,2
occupant,2
country,2
wealth,2
knowledge,2
fellow,2
horse,2
lion,2
squirrel,2
body,2
power,2
place,2
justice,2
light,2
right,2
picture,2
trace,2
grace,2
fidget,2
force,2
thought,2
chipps,2
regard,2
angelo,2
symmetry,2
heart,2
sword,2
reverence,2
sir,2
brother,2
side,2
intelligence,2
road,2
father,2
gratitude,2
discretion,1
theater,1
alacrity,1
associate,1
wound,1
crush,1
madam,1
paper,1
alpha,1
proportion,1
cross,1
ride,1
scalp,1
water,1
syncope,1
youth,1
benevolence,1
page,1
fortune,1
dignity,1
brightness,1
process,1
gulf,1
note,1
bel,1
set,1
witch,1
lining,1
drawing-room,1
county,1
dependance,1
home,1
rampart,1
moskow,1
hole,1
word,1
ruby,1
present,1
wood,1
album,1
visiters,1
affection,1
house,1
future,1
foam,1
return,1
shape,1
grudge,1
fondness,1
readiness,1
circumstance,1
tragedian,1
paw,1
heaven,1
passion,1
gentleman,1
order,1
shot,1
security,1
follower,1
king,1
mean,1
favor,1
herbarium,1
sympathy,1
want,1
service,1
noise,1
independence,1
watch-dogs,1
thread,1
apartment,1
cassock,1
contempt,1
manifold,1
merriment,1
impression,1
money,1
deep,1
crime,1
family,1
intention,1
corner,1
papist,1
boy,1
hawk,1
affidavit,1
scene,1
life,1
descendant,1
cordiality,1
gal,1
line,1
resentment,1
correspondence,1
mass,1
conduct,1
jacko,1
school,1
kitchen,1
doctrine,1
interest,1
rest,1
course,1
vengeance,1
horizon,1
teach,1
forethought,1
forehead,1
surprise,1
sensualism,1
kind,1
ball,1
public,1
pride,1
absence,1
roll,1
gardener,1
arrow,1
sweep,1
folly,1
promise,1
yearning,1
conversation,1
art,1
hat,1
fire,1
vexation,1
chamber,1
tecumseh,1
respect,1
vio,1
confidence,1
crown,1
general,1
missis,1
fidelity,1
inclination,1
work,1
owner,1
pearl,1
business,1
human,1
goot,1
expense,1
vision,1
row,1
infirmity,1
occupation,1
rose,1
sleep,1
dear,1
biddy,1
truth,1
sufferer,1
moment,1
convenience,1
curiosity,1
feel,1
rise,1
duty,1
tinge,1
title,1
door,1
haner,1
existence,1
wave,1
think,1
child,1
reason,1
ware,1
book,1
tenderness,1
other,1
rank,1
anger,1
court,1
path,1
arm,1
surplusage,1
fatigue,1
ticket,1
passport,1
port,1
worth,1
pronunciation,1
emblem,1
artifice,1
pair,1
eye,1
fear,1
duke,1
craziness,1
spring,1
person,1
quality,1
matter,1
sex,1
love,1
creature,1
breakfast,1
dislike,1
strength,1
congregation,1
darkness,1
administration,1
monk,1
mercy,1
sun,1
emotion,1
masonry,1
brig,1
devotion,1
anxiety,1
antagonist,1
manner,1
flag,1
incapacity,1
beauchamp,1
weapon,1
silk,1
adage,1
part,1
pen,1
complexion,1
hand,1
charge,1
seein,1
continuance,1
antic,1
finish,1
girl,1
moderation,1
e'en,1
discipline,1
palinode,1
boaz,1
favour,1
cedar,1
warrior,1
table,1
happiness,1
tier,1
partiality,1
seat,1
opposite,1
fixture,1
difference,1
bedroom,1
profession,1
robb,1
length,1
extent,1
frankness,1
ignorance,1
bustle,1
determination,1
inside,1
act,1
sink,1
expanse,1
officer,1
spectacle,1
adle,1
trick,1
committee,1
economist,1
bed,1
dealing,1
companion,1
speaker,1
facy,1
regular,1
lesson,1
deck,1
rolfe,1
penitent,1
pomp,1
priest,1
grandeur,1
connection,1
angel,1
reticule,1
sprinkle,1
reveller,1
anticipation,1
paragraph,1
end,1
fame,1
porter,1
case,1
verse,1
silence,1
well-lighted,1
volume,1
