lemma,count
"",14
possession,10
seat,7
house,7
--,6
living,6
money,5
master,4
point,4
other,4
work,4
name,4
heart,4
difficulty,4
property,4
head,3
husband,3
note,3
hold,3
sight,3
boat,3
place,3
back,3
state,3
company,3
motion,3
law,3
/z/,3
side,3
way,3
girl,3
right,3
accommodation,3
pilot,2
rain,2
view,2
arab,2
wood,2
egg,2
rent,2
degree,2
purpose,2
fright,2
distance,2
people,2
sea,2
lady,2
mother,2
attention,2
piece,2
rheumatism,2
neighbor,2
fermentation,2
father,2
church,2
share,2
man,2
body,2
freedom,2
quantity,2
wall,2
thing,2
ship,2
dinner,2
part,2
safe,2
capital,2
light,2
clerk,2
interest,2
rest,2
idea,2
price,2
order,2
town,2
relief,2
control,2
circulation,2
credit,2
robe,2
salt,1
religion,1
peep,1
colony,1
power,1
gulf,1
process,1
foundation,1
surety,1
set,1
christening,1
pig,1
flat,1
bargain,1
molestation,1
home,1
controversy,1
word,1
commencement,1
temperature,1
vermin,1
notice,1
reading,1
chat,1
melancholy,1
bay,1
customhouse,1
slime,1
ilie,1
casket,1
buffalo,1
summons,1
payment,1
compass,1
lecture-room,1
sale,1
stock,1
stage,1
limb,1
content,1
bayonet,1
passion,1
supply,1
mean,1
oyster,1
sore,1
service,1
mankind,1
display,1
baby,1
midway,1
beard,1
examination,1
class,1
gun,1
manure,1
wampum,1
mosquito,1
load,1
stump,1
labor,1
feeling,1
standard,1
commission,1
vine,1
job,1
copper,1
deficiency,1
shadow,1
olympus,1
life,1
oot,1
refreshment,1
mess,1
pity,1
consideration,1
majesty,1
couple,1
depth,1
tavern,1
market,1
stake,1
kind,1
mignonette,1
privilege,1
gear,1
fur,1
live,1
onus,1
roll,1
original,1
insurance,1
statistics,1
preamble,1
superabundant,1
art,1
writer,1
majority,1
revolution,1
fire,1
good,1
meal,1
drop,1
dean,1
silver,1
compliance,1
settlement,1
friend,1
bearskin,1
run,1
product,1
appearance,1
baron,1
tail,1
bush,1
general,1
red,1
currant,1
prize,1
habitation,1
opposition,1
fury,1
fleur-de-lys,1
quo,1
sum,1
trinket,1
candle,1
letter,1
business,1
efg,1
human,1
wait,1
servant,1
rail,1
wage,1
system,1
pulpit,1
sexton,1
extremity,1
ground,1
catechist,1
livelihood,1
capitol,1
opportunity,1
ennui,1
club,1
province,1
facility,1
key,1
sleep,1
storm,1
dear,1
potato,1
due,1
subject,1
publick,1
night-mare,1
portion,1
helicon,1
height,1
charity,1
picture,1
chicken,1
calf,1
easy-chair,1
likeness,1
child,1
trunk,1
book,1
resolution,1
quintal,1
romance,1
plate,1
quarry,1
arroba,1
fatigue,1
shelter,1
slavery,1
peg,1
foot,1
world,1
chambre,1
chest,1
pair,1
eye,1
gibbet,1
grass,1
parish,1
person,1
crocodile,1
option,1
reach,1
chill,1
help,1
infusion,1
rocher,1
situation,1
breakfast,1
opening,1
meat,1
omnibus,1
journey,1
lodging,1
shoe,1
cut,1
foothold,1
laugh,1
english,1
intelligence,1
rubbish,1
belly,1
nobleman,1
bound,1
coucou,1
knowledge,1
customer,1
commander,1
go,1
chair,1
value,1
grape,1
flue,1
stair,1
example,1
ascendancy,1
rivoli,1
stone,1
rule,1
tomb,1
party,1
maker,1
bit,1
frying,1
direction,1
prejudice,1
waggon,1
redress,1
tree,1
philosophy,1
pebble,1
bark,1
camp-meeting,1
clothes,1
woman,1
dry,1
city,1
fit,1
glimpse,1
leak,1
cold,1
invention,1
change,1
mind,1
produce,1
sermon,1
country,1
bed,1
companion,1
emergency,1
sofa,1
impudence,1
bottom,1
boil,1
sap,1
pilgrimage,1
decision,1
rai,1
appeal,1
midst,1
case,1
soup,1
object,1
deference,1
poet,1
cost,1
fix,1
fathom,1
teacher,1
obedience,1
quiet,1
donkey,1
access,1
sickness,1
procession,1
steam-boat,1
shell,1
exchange,1
