lemma,count
letter,6
call,5
signal,4
answer,4
line,4
award,3
nod,3
mother,2
reply,2
phone,2
order,2
club,2
man,2
communion,2
back,2
prize,2
invitation,2
"",2
instruction,2
hand,2
governor,1
child,1
captain,1
fluid,1
share,1
boost,1
friend,1
abuse,1
victim,1
crown,1
newspaper,1
parent,1
brochure,1
replay,1
cup,1
report,1
chatter,1
dark,1
dragon,1
dad,1
postcard,1
end,1
gen,1
sentence,1
class,1
case,1
tray,1
cookie,1
reputation,1
hit,1
fantasy,1
ticket,1
woman,1
punishment,1
tana,1
boy,1
world,1
refreshment,1
pair,1
inn,1
card,1
visitor,1
request,1
telegram,1
license,1
credit,1
judd,1
make,1
recognition,1
anotherin,1
estate,1
petition,1
nebula,1
command,1
pickens,1
vote,1
offer,1
smile,1
art,1
message,1
rap,1
emergency,1
post,1
homosexuality,1
ballet,1
paper,1
mail,1
cousin,1
reparation,1
song,1
query,1
earth,1
bill,1
literature,1
part,1
headset,1
bible,1
picture,1
door,1
ration,1
reference,1
commendation,1
return,1
