lemma,count
"",6
letter,5
message,3
call,3
door,2
cup,2
instruction,2
death,2
money,2
return,2
note,2
blow,2
invitation,2
answer,2
end,2
band,1
single-space,1
idea,1
cocktail,1
word,1
compensation,1
guest,1
picture,1
greenhorn,1
fellow,1
lawsuit,1
album,1
drink,1
commendation,1
notice,1
rodan,1
item,1
award,1
cigarette,1
president,1
think,1
unit,1
telephone,1
treatment,1
boat,1
lady,1
gentleman,1
room,1
king,1
book,1
i'lie,1
other,1
application,1
sacrament,1
deposit,1
registration,1
gun,1
cash-return,1
plane,1
tray,1
queen,1
arm,1
sight,1
staff,1
shoulder,1
valor,1
impact,1
preparation,1
punishment,1
m.a.s,1
man,1
laughter,1
gunnery,1
forgiveness,1
group,1
valet,1
advance,1
pair,1
board,1
explanation,1
scholarship,1
visitor,1
check,1
copy,1
majesty,1
telegram,1
euthanasia,1
form,1
course,1
education,1
peach-pit,1
bishop,1
love,1
reply,1
pattern,1
offer,1
praise,1
gift,1
burial,1
contribution,1
majority,1
cablegram,1
sandwich,1
bin,1
suspicion,1
silver,1
chamber,1
store,1
respect,1
confidence,1
government,1
airmail,1
shoe,1
prize,1
cut,1
mail,1
condition,1
flower,1
resistance,1
appointment,1
area,1
news,1
batch,1
problem,1
echo,1
wing,1
paper,1
sheet,1
briefing,1
shock,1
attempt,1
mother,1
attention,1
kick,1
short-wave,1
blank,1
congratulation,1
earth,1
plaudit,1
bill,1
car,1
cram,1
curiosity,1
feel,1
