lemma,count
"",8
job,7
hand,7
drink,4
place,4
objection,3
thing,3
money,3
horse,3
marriage,3
stream,3
goblet,3
ticket,2
privilege,2
sympathy,2
woman,2
position,2
congratulation,2
suggestion,2
cocktail,2
opportunity,2
explanation,2
life,2
voice,2
resistance,2
proof,2
opinion,2
dinner,2
chance,2
shelter,1
man,1
slavery,1
fiddle,1
cover,1
enervate,1
boy,1
apple,1
worth,1
round,1
conflict,1
artist,1
loan,1
cherry,1
valet,1
line,1
delay,1
dealer,1
card,1
cake,1
school,1
urn,1
luck,1
senator,1
bostock,1
fact,1
exit,1
excuse,1
credit,1
surface,1
rest,1
bet,1
back,1
kind,1
cast,1
cigarro,1
beppo,1
comment,1
thanks,1
help,1
love,1
glass,1
hospitality,1
judge,1
smile,1
ease,1
gift,1
post,1
sandwich,1
rib,1
argument,1
imitation,1
serenity,1
inability,1
side,1
silver,1
criticism,1
blood-sausage,1
victim,1
mistake,1
solution,1
oar,1
breath,1
look,1
ovide,1
peace,1
challenge,1
gathering,1
work,1
sun,1
apology,1
guidance,1
flower,1
sum,1
hope,1
gold,1
moon,1
dad,1
manner,1
magic,1
sense,1
deck-chair,1
assistance,1
particle,1
sort,1
view,1
capitol,1
landmark,1
jewelry,1
skill,1
paper,1
grove,1
basket,1
refuge,1
tribute,1
firm,1
peppermint,1
dipper,1
blow,1
outing,1
slight,1
ust,1
patron,1
innkeeper,1
attraction,1
associateship,1
aid,1
present,1
butter,1
district,1
fellow,1
ranch,1
compromise,1
awning,1
coffee,1
house,1
grandma,1
pick-up,1
ayah,1
room,1
connoisseur,1
foreigner,1
service,1
comfort,1
cell,1
swell,1
down,1
torment,1
spirit,1
sacrifice,1
shilling,1
jaw,1
part,1
chair,1
governess,1
laborer,1
courage,1
president,1
cigarette,1
dress,1
reason,1
lady,1
reserve,1
hindrance,1
gin,1
table,1
sword,1
court,1
brush,1
viands,1
arm,1
desk,1
condolence,1
commission,1
