lemma,count
"",18
bag,11
child,10
gun,10
--,9
suitcase,8
basket,8
baby,8
back,7
water,7
man,7
tray,6
glass,6
weapon,6
people,5
fruit,4
way,4
stick,4
guiliano,4
pack,4
thing,4
table,4
arm,4
case,4
box,4
son,4
saxophone,3
head,3
door,3
equipment,3
drink,3
cup,3
home,3
porch,3
heart,3
luggage,3
paper,3
gene,3
pistol,3
human,3
right,3
torch,3
bat,3
death,3
bottle,3
stretcher,3
river,3
lantern,3
edge,3
name,3
kitchen,3
ramirez,3
shotgun,3
news,3
coffee,2
backto,2
affair,2
low,2
daughter,2
walk,2
knapsack,2
ice,2
weight,2
p.-a,2
market,2
bundle,2
bow,2
identification,2
bread,2
kind,2
order,2
plan,2
shepherd,2
plastic,2
arrow,2
sack,2
father,2
sentence,2
placard,2
computer,2
load,2
staff,2
item,2
sample,2
net,2
lamb,2
hand,2
woman,2
scream,2
parcel,2
street,2
number,2
shoe,2
handbag,2
baseball,2
scent,2
cut-out,2
briefcase,2
mission,2
lunch,2
sword,2
money,2
rifle,2
other,2
radio,2
belt,2
wall,2
plate,2
lance,2
war,2
walkie-talkie,2
lupara,2
shore,2
image,2
food,2
house,2
sheath,1
passion,1
clipboard,1
feedstock,1
service,1
guy,1
dirk,1
armload,1
schoolgirl,1
launch,1
apartment,1
whitewater,1
stagehand,1
force,1
vine,1
belongings,1
gambler,1
boy,1
life,1
giant,1
issue,1
roast,1
adonijah,1
galen,1
wine,1
generation,1
cake,1
cyanide,1
terrace,1
riot,1
fact,1
couple,1
bolt,1
spear,1
shift,1
read,1
ball,1
cassette,1
paramedics,1
farmhouse,1
flyer,1
metal,1
horn,1
hat,1
wedding,1
revolution,1
mask,1
velvet,1
farm,1
sir,1
side,1
meal,1
puzzle,1
silver,1
threshold,1
parachute,1
cash,1
feedstocks,1
run,1
work,1
combat,1
sum,1
magazine,1
cha-cha,1
bunch,1
bowl,1
monastery,1
letter,1
memory,1
id,1
cloud,1
tune,1
hoe,1
latitude,1
flight,1
cane,1
spoor,1
grocery,1
rote,1
sincerity,1
edict,1
view,1
patience,1
alien,1
fervor,1
snakewho,1
skate,1
culture,1
list,1
threat,1
mother,1
freezer,1
womb,1
backpack,1
attention,1
mono,1
bodyguard,1
pastry,1
handgun,1
operation,1
credentials,1
code,1
abbot,1
wire,1
thermos,1
bible,1
rangy,1
vendetta,1
guest,1
chicken,1
stalk,1
excerpt,1
chop,1
extreme,1
single,1
think,1
clock,1
half,1
slug,1
bouquet,1
book,1
point,1
spoil,1
giggle,1
ferry,1
dust,1
duffel,1
liquid,1
ceramic,1
attack,1
gainer,1
dog,1
handkerchief,1
port,1
hip,1
spice,1
roster,1
obsession,1
nursery,1
foot,1
reproduction,1
fragran,1
chest,1
bicker,1
eye,1
card,1
sling,1
cat,1
germ,1
person,1
boxful,1
tent,1
ribbon,1
wind,1
cage,1
artisan,1
creature,1
defile,1
breakfast,1
section,1
iza,1
gift,1
revolver,1
worker,1
meat,1
possession,1
authority,1
notebook,1
purpose,1
colonist,1
cut,1
use,1
risk,1
can,1
shirt,1
crew,1
busboy,1
flower,1
search,1
spiral,1
directive,1
area,1
railroad,1
sound,1
halation,1
object,1
shop,1
body,1
reform,1
legislature,1
wing,1
light,1
skin,1
self,1
souchak,1
garden,1
shell,1
investigation,1
set,1
drumbeat,1
carters,1
soldier,1
odor,1
hut,1
backup,1
anvil,1
pekinese,1
montage,1
clover,1
wattle,1
amount,1
barlow,1
telescope,1
shot,1
professor,1
supply,1
discovery,1
envelope,1
thread,1
plant,1
fat,1
seed,1
cheese,1
pail,1
corner,1
star,1
debate,1
apple,1
cardboard,1
alarm,1
decanter,1
tension,1
ship,1
bone,1
member,1
chute,1
library,1
homelessness,1
riata,1
ambulance,1
gear,1
pride,1
bishop,1
roller,1
animal,1
insurance,1
final,1
satchel,1
measure,1
music,1
warning,1
earth,1
field,1
car,1
holster,1
complex,1
thonolan,1
cutter,1
gourd,1
valise,1
salami,1
stack,1
stair,1
coors,1
rock,1
areaway,1
axe,1
rule,1
pipe,1
girl,1
raincoat,1
flute,1
walkman,1
blackthorn,1
lime,1
photographer,1
pollen,1
gas,1
vickie,1
hijack,1
express,1
sight,1
hill,1
taste,1
dry,1
bead,1
city,1
leaf,1
floor,1
pabst,1
stink,1
bucket,1
mountain,1
reporter,1
abner,1
pouch,1
cue,1
effect,1
bamboo,1
copy,1
officer,1
awestruck,1
player,1
scrap,1
barn,1
mine,1
track,1
cello,1
ext,1
deck,1
serial,1
task,1
eagle,1
garbage,1
grain,1
place,1
lot,1
gold,1
beat-up,1
fight,1
blain,1
program,1
saber,1
dose,1
drive,1
piety,1
dishpan,1
magnifying,1
candelabra,1
walnut,1
sickle,1
pitcher,1
puppy,1
disaster,1
sheet,1
burden,1
voice,1
pool,1
prisoner,1
salinger,1
utensil,1
defender,1
youth,1
lung,1
brandy,1
pocket,1
tape,1
melon,1
foreleg,1
knife,1
cutout,1
maymyo,1
column,1
boss,1
word,1
rain,1
bowman,1
intent,1
flashlight,1
retha,1
wood,1
snow,1
puck,1
