lemma,count
end,27
"",23
hand,22
death,19
man,19
place,10
power,10
foot,10
question,10
work,10
faith,9
sea,8
test,8
war,6
mouth,6
paper,6
way,6
thing,6
practice,6
name,6
operation,5
soul,5
form,5
force,5
motion,5
word,5
stop,5
head,4
energy,4
position,4
mind,4
nature,4
effort,4
rebellion,4
doctrine,4
will,4
order,4
machinery,4
sword,4
school,4
trial,3
theory,3
sight,3
sentence,3
book,3
lip,3
heart,3
blush,3
distance,3
office,3
execution,3
claim,3
act,3
communication,3
record,3
opposition,3
arm,3
rest,3
use,3
spirit,3
duty,3
volition,3
field,3
english,3
--,3
charge,3
finger,3
shape,3
hell,2
nation,2
mortification,2
water,2
relation,2
person,2
guard,2
cause,2
harness,2
back,2
event,2
sympathy,2
reach,2
language,2
bonnet,2
pocket,2
nose,2
nomination,2
seal,2
strength,2
color,2
armor,2
existence,2
member,2
care,2
money,2
shoulder,2
background,2
air,2
market,2
pride,2
mercy,2
face,2
final,2
number,2
commission,2
people,2
material,2
fire,2
project,2
state,2
insurgent,2
body,2
confidence,2
general,2
life,2
condition,2
self,2
sort,2
circulation,2
army,2
ground,2
wine,2
instrument,2
honor,2
slave,2
measure,2
pupil,2
observation,2
pain,2
rule,2
earth,2
justice,2
part,2
constitution,2
prince,2
strain,2
principal,2
irishman,1
hammock,1
fact,1
couple,1
spaniard,1
flag,1
secessionist,1
disturbance,1
progress,1
promise,1
occasion,1
pattern,1
consequence,1
niy,1
breech,1
lick,1
wedding,1
movement,1
farm,1
land,1
gang,1
image,1
suspicion,1
address,1
cowskin,1
french,1
government,1
cup,1
prerogative,1
magazine,1
tution,1
spot,1
letter,1
species,1
period,1
novel,1
cornice,1
florentine,1
defense,1
ond,1
conclusion,1
serpent,1
ear,1
watch,1
instinct,1
widow,1
category,1
director,1
list,1
threat,1
chief,1
reverend,1
disciple,1
sufferer,1
impulse,1
convenience,1
moment,1
print,1
rise,1
lie,1
aspect,1
premium,1
title,1
picture,1
politician,1
evidence,1
faithfulness,1
attendant,1
substitute,1
middle,1
cabinet,1
freedom,1
think,1
unity,1
child,1
peril,1
estimate,1
claimant,1
tooth,1
resource,1
population,1
method,1
pillar,1
vanguard,1
speculation,1
point,1
organ,1
other,1
tendency,1
wardrobe,1
screw,1
liquid,1
jacket,1
convention,1
sneer,1
liberty,1
management,1
treble,1
limit,1
mutineer,1
fitting,1
presidency,1
shelter,1
leather,1
slavery,1
powder,1
reward,1
worth,1
bridle,1
board,1
card,1
eye,1
basis,1
quality,1
machination,1
historicus,1
monarch,1
amusement,1
pencil,1
cage,1
musket,1
love,1
excitement,1
bosom,1
creature,1
enemy,1
growth,1
situation,1
section,1
pick,1
evil,1
horror,1
root,1
exaction,1
phrase,1
daily,1
argument,1
criticism,1
leave,1
prayer,1
authority,1
parent,1
purpose,1
shoe,1
risk,1
emotion,1
search,1
lathe,1
advocate,1
mate,1
historian,1
gloss,1
cheek,1
lamp,1
steamer,1
proceeding,1
halfpence,1
military,1
cellar,1
scheme,1
headache,1
rebel,1
dignity,1
religion,1
study,1
wall,1
investigation,1
stun,1
drain,1
brake,1
call,1
morsel,1
experience,1
machine,1
thunderin,1
wrong,1
album,1
doubt,1
keeper,1
assumption,1
subscriber,1
gates,1
sketch,1
proof,1
neck,1
veto,1
stage,1
gaslight,1
bayonet,1
treadle,1
speed,1
meetin,1
foreground,1
want,1
prison,1
requisition,1
principle,1
advantage,1
purse,1
total,1
class,1
jeopardy,1
treasure,1
bench,1
family,1
absurdity,1
plain,1
labor,1
whole,1
frame,1
sass,1
phenix,1
saucerful,1
margin,1
library,1
chance,1
space,1
shed,1
interest,1
low,1
course,1
control,1
shanty,1
kind,1
gear,1
criminal,1
live,1
thought,1
animal,1
lawyer,1
stitch,1
shawl,1
passage,1
writer,1
necessity,1
good,1
recommendation,1
side,1
touch,1
canteen,1
past,1
respect,1
friend,1
pretension,1
mistake,1
baking,1
diary,1
capacity,1
agony,1
objection,1
reorganization,1
//,1
hope,1
clause,1
activity,1
pearl,1
business,1
human,1
wife,1
sense,1
trough,1
torture,1
figure,1
poem,1
view,1
expense,1
attempt,1
printer,1
bath,1
silk,1
commander,1
inconvenience,1
meaning,1
arrest,1
notables,1
heel,1
hospital,1
party,1
history,1
account,1
patch,1
stalking-horse,1
shovel,1
knowledge,1
chair,1
weather,1
pursuit,1
steam-engine,1
sky,1
denial,1
dependence,1
station,1
tack,1
conjunction,1
table,1
right,1
philosophy,1
justification,1
dogma,1
cord,1
development,1
mode,1
trim,1
quarter,1
woman,1
adorers,1
responsibility,1
comity,1
leaf,1
cover,1
opinion,1
footing,1
actor,1
destruction,1
inside,1
sink,1
bond,1
picket,1
stove,1
tube,1
level,1
calm,1
change,1
warmth,1
country,1
plan,1
vote,1
judge,1
ease,1
hieroglyphic,1
straitjacket,1
nail,1
necklace,1
sign,1
eur,1
ballot,1
task,1
scientist,1
latin,1
marble,1
van,1
leg,1
custom,1
speech,1
substance,1
assailant,1
anarchy,1
gold,1
hare,1
temp'rary,1
membership,1
tin,1
fiat,1
treason,1
case,1
reptile,1
expression,1
hostility,1
chemistry,1
cost,1
box,1
shore,1
bookshelf,1
protection,1
exertion,1
wheel,1
parch,1
dip,1
consti-,1
foundation,1
bill,1
emphasis,1
grace,1
contrabands,1
courtesy,1
yard,1
poetry,1
home,1
disposition,1
character,1
oblivion,1
present,1
wood,1
construction,1
lake,1
awning,1
treaty,1
food,1
notice,1
future,1
limitation,1
rider,1
stock,1
difficulty,1
certainty,1
hook,1
integrity,1
bottle,1
fanaticism,1
service,1
son,1
health,1
agent,1
fort,1
lobby,1
alms,1
feeling,1
good-humor,1
kindness,1
cotton,1
tariff,1
line,1
copying,1
check,1
