lemma,count
"",87
money,74
giant,30
place,26
house,26
way,26
hold,25
thing,22
letter,20
man,19
scrape,15
breakfast,15
room,15
chance,14
dinner,14
horse,14
back,14
home,13
work,13
hand,13
head,13
right,13
religion,12
news,12
wife,12
boy,11
trouble,11
kind,11
word,10
heart,10
sight,10
land,10
water,10
supper,10
lesson,10
carriage,10
track,9
brother,9
bed,9
line,9
information,8
dap,8
child,8
notion,8
sir,8
idea,8
town,8
wind,7
other,7
side,7
clothes,7
end,7
tea,7
nothin,7
fellow,7
employment,6
corner,6
sense,6
top,6
part,6
pain,6
shape,6
stage,6
habit,6
mother,6
job,6
father,6
club,6
boat,6
pay,6
duck,5
change,5
walk,5
light,5
freedom,5
plan,5
office,5
cold,5
situation,5
fire,5
education,5
people,5
husband,5
college,5
ticket,5
property,5
love,5
foot,5
difficulty,5
business,5
cap,5
friend,5
animal,5
teacher,5
bottle,5
consent,5
morning,5
sort,5
key,5
order,5
train,5
fight,5
pair,5
lot,5
hat,5
suit,5
name,5
table,5
state,5
book,4
knee,4
store,4
life,4
help,4
handkerchief,4
number,4
answer,4
will,4
appetite,4
bag,4
neck,4
death,4
look,4
aunt,4
wood,4
paper,4
mind,4
get,4
mule,4
advance,4
box,4
doctor,4
tree,4
start,4
cowhide,4
fool,4
port,4
observation,4
trail,4
better,4
car,4
world,4
candle,3
suthin,3
living,3
carryall,3
eye,3
species,3
street,3
fall,3
tune,3
advice,3
cup,3
baggage,3
spirit,3
moment,3
kiss,3
spell,3
rope,3
sleep,3
girl,3
bayport,3
gold,3
mortgage,3
colonel,3
pin,3
hair,3
city,3
case,3
return,3
spring,3
guard,3
again,3
blood,3
inside,3
wall,3
warrant,3
sea,3
sun,3
broom,3
go,3
lamp,3
fix,3
power,3
uncle,3
negro,3
folk,3
heaven,3
pork,3
river,3
silence,3
coach,3
company,3
king,3
advantage,3
window,3
teef,3
blow,3
deal,3
brandy,3
bill,3
family,3
whole,3
share,3
red,3
they,3
dark,3
nigger,3
limb,3
dog,3
lecture,3
rod,3
gun,3
bit,3
cato,3
air,3
seat,3
permission,3
cover,3
glimpse,3
beauty,2
rule,2
fact,2
leg,2
scheme,2
pistol,2
cellar,2
pinch,2
master,2
road,2
station,2
commission,2
arm,2
jungle,2
matter,2
remark,2
direction,2
thinkin,2
question,2
face,2
communication,2
mazin,2
school,2
divorce,2
bar,2
cow,2
talk,2
mess,2
term,2
being,2
fun,2
tooth,2
chest,2
governor,2
bay,2
rheumatism,2
larnin,2
joke,2
quarter,2
aout,2
amount,2
possession,2
tiding,2
relation,2
glen,2
bak,2
leave,2
gentleman,2
meetin,2
platform,2
story,2
valise,2
capital,2
cotton,2
well,2
bird,2
credit,2
effect,2
cap'n,2
rise,2
trace,2
yard,2
make,2
landlady,2
twin,2
partner,2
prison,2
prejudice,2
hall,2
say,2
neighbor,2
roman,2
run,2
feel,2
gal,2
ship,2
pound,2
lung,2
errand,2
purse,2
creek,2
customer,2
note,2
plant,2
umbrella,2
idee,2
pack,2
orchard,2
wuss,2
pail,2
stovepipe,2
message,2
boomerang,2
tew,2
boss,2
squire,2
throat,2
influence,2
steam,2
fang,2
lick,2
mischief,2
entry,2
rage,2
flourish,2
court,2
pen,2
brush,2
objection,2
general,2
button,2
fit,2
fever,2
dirt,2
theory,2
captain,2
daughter,2
turn,2
essay,2
ez,2
claim,2
wait,2
ob,2
passion,2
one,2
honor,2
pump,2
government,2
tongue,2
buggy,2
fear,2
patience,2
musket,2
there,2
hotel,2
watch,2
course,2
nerve,2
service,2
account,2
mitten,2
shovel,2
son,2
cage,2
rush,2
salt,2
driver,2
control,2
pocket,2
rock,2
bank,2
chap,2
merchant,2
meal,2
stocking,2
strength,2
omnibus,2
journey,2
fur,2
war,2
officer,2
wagon,2
ball,2
considerin,2
runnin,2
use,2
cause,2
marryin,2
fright,2
excitement,2
front,2
witness,2
gray,2
bread,2
happiness,2
livin,2
scoundrel,2
castle,2
civilization,2
tangle,2
fast,2
chair,2
headache,2
offer,2
laundress,2
body,2
coffee,2
kenelm,2
wilderness,2
ambition,2
whisky,2
ground,2
chapter,2
village,2
patent,2
bonnet,2
bottom,2
hound,2
earnings,1
prisoner,1
youth,1
fortune,1
spending,1
panic,1
mamma,1
poetry,1
range,1
engagement,1
nuffin,1
furever,1
chorus,1
article,1
evry,1
interior,1
jerk,1
mayor,1
huffy,1
book-learning,1
surgeon,1
church,1
crutch,1
liking,1
stock,1
crib,1
casimer,1
try,1
oyster,1
collection,1
apparatus,1
white,1
mistress,1
guess,1
shoulder,1
astraddle,1
feeling,1
epithet,1
buildin,1
upset,1
joy,1
quantity,1
scene,1
tai,1
nipper,1
refreshment,1
sayin,1
alteration,1
common-sense,1
irishman,1
luck,1
couple,1
victuals,1
heroics,1
establishment,1
yere,1
read,1
roll,1
rut,1
coat,1
reply,1
occasion,1
inflammation,1
conversation,1
squadron,1
high-falutin,1
art,1
pucker,1
majority,1
revolution,1
match,1
gang,1
breakfasts,1
gamma,1
booty,1
spite,1
oil,1
plat,1
macaw,1
fill,1
small-pox,1
marguerite,1
lump,1
mace,1
center,1
ear,1
shyness,1
sow,1
measles,1
smell,1
masticator,1
attention,1
occupation,1
storm,1
suddin,1
sell,1
dear,1
potato,1
subject,1
lawn,1
due,1
truth,1
thair,1
oral,1
curiosity,1
fowl,1
tradin,1
lie,1
prattle,1
branch,1
shebang,1
illness,1
neuralgia,1
fiance,1
har,1
shine,1
guest,1
camp,1
talent,1
calf,1
think,1
dress,1
waitin,1
circus,1
half,1
point,1
organ,1
ferry,1
gout,1
spread,1
more'n,1
rank,1
story-book,1
show,1
self-respect,1
sophomore,1
desert,1
fan,1
limit,1
audience,1
sister,1
bank-bill,1
anchor,1
preach,1
fiddle,1
worth,1
outside,1
come,1
temper,1
strain,1
bow,1
insurrection,1
sack,1
card,1
accomplishment,1
salary,1
remittance,1
accordin,1
war-horse,1
ribbon,1
halt,1
relaxation,1
bomb,1
fret,1
grin,1
square,1
meat,1
exploration,1
rogue,1
position,1
purpose,1
manager,1
mercy,1
halkett,1
english,1
can,1
shirt,1
wealth,1
degree,1
spunk,1
manner,1
mate,1
package,1
freak,1
significance,1
beater,1
sleigh,1
drinking,1
mah,1
crust,1
price,1
quiet,1
beer,1
stockin,1
footstep,1
rheumatics,1
skin,1
cross,1
major,1
cyclopaedia,1
mirage,1
study,1
monkey,1
bargain,1
pickin,1
veteran,1
medicine,1
parlor,1
piece,1
saddle-bag,1
belle,1
grudge,1
sketch,1
bisness,1
huntin,1
refinement,1
daylight,1
bang,1
boarder,1
tribe,1
scrip,1
class,1
consumption,1
brass,1
importance,1
plain,1
adelia,1
teasin,1
sensation,1
lady's-maid,1
rascal,1
psyche,1
motor,1
fodder,1
nobility,1
stern,1
ma'am,1
depth,1
senor,1
market,1
monsieur,1
nonsense,1
tick,1
despair,1
lawyer,1
trap,1
scotch,1
shawl,1
entanglement,1
specimen,1
writing,1
floatin,1
peach,1
porcelain,1
settlement,1
past,1
wild-fire,1
writ,1
condition,1
resistance,1
hay,1
ague,1
spasm,1
grandpa,1
confederate,1
quietus,1
harebell,1
swindle,1
secret,1
crowd,1
shroud,1
brooch,1
laugh,1
hell,1
slavin,1
knowledge,1
het,1
weather,1
pursuit,1
ice-cream,1
bedchamber,1
gate,1
sponge,1
hunter,1
spoon,1
preparation,1
berth,1
proficiency,1
advan,1
spectacle,1
rival,1
client,1
warmth,1
