lemma,count
car,104
"",89
right,59
job,58
people,55
thing,51
back,47
way,47
bed,45
money,41
hand,39
idea,37
look,36
trouble,34
man,33
work,30
p.-a,30
chance,30
school,28
stuff,26
room,26
house,25
guy,25
girl,25
phone,24
place,21
life,21
foot,20
shot,19
name,19
hell,19
face,19
attention,19
mother,18
head,18
kid,18
mind,17
call,17
truck,17
story,17
door,17
coffee,16
lot,16
side,15
run,15
hold,15
feel,15
part,15
father,15
air,15
gun,15
eye,14
problem,14
mom,14
clothes,14
outta,14
control,14
number,14
office,13
table,13
chair,13
drink,13
couple,13
child,13
seat,13
shit,13
kind,13
picture,13
friend,12
heart,12
rest,12
hair,12
message,12
sleep,12
tape,12
water,12
knee,12
dark,12
baby,11
point,11
home,11
line,11
news,10
order,10
ring,10
business,10
degree,10
light,10
chickie,10
family,10
church,10
book,10
walk,10
letter,10
wife,10
plan,10
wind,9
boy,9
help,9
leg,9
pant,9
film,9
credit,9
cake,9
sense,9
check,9
ass,9
ice,9
food,9
license,9
daddy,9
dog,9
end,9
boat,8
plane,8
train,8
beer,8
richie,8
think,8
detail,8
coat,8
murder,8
set,8
world,8
shoe,8
piece,8
debra,8
floor,8
group,8
divorce,8
card,8
police,8
road,8
copy,7
front,7
contract,7
driver,7
mouth,7
stand,7
mask,7
date,7
blood,7
class,7
horse,7
box,7
knife,7
tea,7
bag,7
shower,7
key,7
arm,7
van,7
top,7
suit,7
feeling,7
machine,7
fat,7
glass,7
shirt,7
celandine,7
cab,6
fight,6
ball,6
demaris,6
fuck,6
response,6
buck,6
move,6
narrator,6
glimpse,6
other,6
show,6
violin,6
cancer,6
apartment,6
chicken,6
telephone,6
word,6
field,6
deal,6
peony,6
nose,6
jar,6
millet,6
sun,6
red,6
pack,6
plate,6
lord,6
dray,6
press,6
buddy,6
sound,6
town,6
case,6
ashtray,6
wedding,6
milk,6
son,6
bus,5
music,5
cut,5
price,5
quiet,5
education,5
tattoo,5
act,5
section,5
gin,5
street,5
body,5
panty,5
breakfast,5
result,5
wood,5
ride,5
grade,5
sex,5
answering,5
genny,5
candy,5
ship,5
bottle,5
tooth,5
sort,5
information,5
tear,5
wall,5
test,5
jail,5
bicycle,5
crack,5
middle,5
nothin,5
bone,5
shark,5
question,5
woman,5
rock,5
power,5
bill,5
camera,5
topside,5
paper,5
tip,5
butt,5
bottom,5
voice,5
hospital,5
hurt,5
leaphorn,5
pearl,5
lab,5
motel,5
girlfriend,5
dad,5
country,5
wish,5
start,5
bunch,4
injunction,4
greer,4
land,4
city,4
mirror,4
cage,4
one,4
holly,4
meal,4
close,4
cause,4
straightgut,4
report,4
hope,4
worth,4
conversation,4
human,4
gift,4
game,4
sick,4
view,4
iron,4
cup,4
fish,4
daughter,4
lightning,4
pizza,4
talk,4
