lemma,count
way,73
--,24
people,21
place,16
work,15
right,14
woman,14
area,14
job,13
man,12
evidence,12
state,11
water,10
child,10
home,10
problem,9
body,9
solution,9
life,9
number,8
"",8
site,8
study,7
world,7
family,7
room,7
company,7
back,7
information,7
store,7
thing,7
answer,6
food,6
use,6
sign,6
cancer,6
product,6
spot,6
buck,6
land,6
strength,6
level,6
stream,6
example,6
horse,6
ski,5
buyer,5
difference,5
hole,5
price,5
side,5
niche,5
employment,5
idea,5
art,5
powder,5
star,5
source,5
computer,5
basin,5
american,5
shed,5
role,5
book,5
love,5
car,4
cure,4
series,4
balance,4
business,4
direction,4
species,4
part,4
meaning,4
story,4
parent,4
type,4
seat,4
death,4
pool,4
mother,4
layer,4
line,4
music,4
material,4
spirit,4
habitat,4
painting,4
individual,4
success,4
fish,4
snow,4
drainage,4
market,4
object,4
country,4
model,4
boy,4
other,4
question,4
exercise,4
program,4
item,4
candidate,4
dark,4
nature,3
choice,3
law,3
bat,3
mean,3
treatment,3
human,3
application,3
office,3
comfort,3
explanation,3
depth,3
support,3
photograph,3
language,3
college,3
age,3
bone,3
doctor,3
cave,3
center,3
table,3
tree,3
software,3
student,3
riffle,3
ball,3
web,3
date,3
light,3
dirt,3
wall,3
relief,3
animal,3
gym,3
lawyer,3
wife,3
school,3
mountain,3
test,3
leader,3
page,3
copy,3
inspiration,3
pattern,3
track,3
person,3
apartment,3
president,3
rock,3
lesson,3
tip,3
journal,3
action,3
sort,3
bottom,3
image,3
road,3
tofu,3
symptom,3
owl,3
vehicle,3
house,3
lot,3
hormone,3
reference,3
picture,3
girl,3
floor,3
project,3
opportunity,3
street,3
hunt,3
policy,3
lake,3
link,3
space,3
violation,3
fund,3
design,3
message,3
concentration,3
teacher,3
researcher,3
region,3
game,3
response,3
pair,2
goose,2
arm,2
government,2
heap,2
patient,2
audience,2
net,2
ground,2
modification,2
energy,2
drug,2
current,2
edge,2
dream,2
nanny,2
report,2
base,2
box,2
access,2
//,2
impact,2
norepinephrine,2
violence,2
trip,2
stand,2
transfer,2
deal,2
blood,2
fortune,2
bill,2
location,2
electron,2
sea,2
english,2
handle,2
search,2
midst,2
breast,2
practice,2
father,2
version,2
yard,2
companion,2
article,2
credit,2
temperature,2
compromise,2
asteroid,2
comment,2
junk,2
expedition,2
church,2
virus,2
ring,2
cross,2
stock,2
structure,2
content,2
100-micron,2
internet,2
velocity,2
combination,2
power,2
saving,2
kid,2
effort,2
set,2
monkey,2
white,2
folk,2
service,2
watercolor,2
abundance,2
lure,2
ditch,2
cause,2
literature,2
fellow,2
estriol,2
doubt,2
fireplace,2
training,2
grape,2
barrel,2
value,2
section,2
heart,2
shortage,2
overall,2
share,2
shack,2
trial,2
roadside,2
stress,2
regulation,2
sector,2
gene,2
wine,2
debate,2
prospect,2
substance,2
couple,2
teach,2
log,2
intuit,2
prison,2
indian,2
trail,2
group,2
courage,2
phone,2
flaw,2
replacement,2
living,2
toy,2
skiing,2
finger,2
theory,2
insurer,2
similarity,2
conversation,2
file,2
kindred,2
dump,2
friend,2
orbit,2
owner,2
bacterium,2
party,2
spouse,2
prayer,2
molecule,2
boat,2
victim,2
rod,2
deer,2
department,2
effect,2
cup,2
bear,2
oil,2
benefit,2
face,2
whole,2
drink,2
news,2
happiness,2
novel,2
fouch,2
lump,2
expression,2
mechanism,2
waste,2
name,2
data,2
japanese,2
challenge,2
form,2
frequency,2
row,2
kill,2
tennis,2
hotel,2
river,2
spawn,2
locale,2
city,2
decision,2
pup,2
subject,2
surgery,2
voice,2
interest,2
lion,2
team,2
pocket,2
community,2
maximum,2
word,2
flashlight,2
issue,2
absence,2
foot,2
camp,2
marriage,2
alternative,2
break,2
entertainment,2
result,2
security,2
fun,2
offensive,2
think,2
pal,2
trunk,2
money,2
coast,2
nation,2
bird,2
susquehanna,2
testimony,2
organ,2
mass,2
print,2
prey,2
police,2
motive,2
mine,2
length,1
placebo-controlled,1
hand-drawn,1
mix,1
beam,1
witness,1
cirrus,1
museo,1
brace,1
choke,1
cock-a-leekie,1
loan,1
