lemma,count
way,78
place,38
man,27
body,20
woman,17
right,16
room,15
car,14
guy,12
voice,10
job,10
thing,10
home,10
house,10
work,10
bed,8
word,7
girl,7
road,7
father,7
note,7
friend,7
money,6
street,6
spot,6
mother,6
husband,6
ship,6
parking,6
mate,6
people,6
space,5
life,5
box,5
peace,5
eye,5
pleasure,5
bit,5
card,5
kitchen,5
daughter,5
key,5
device,4
strength,4
boy,4
door,4
use,4
girlfriend,4
pay,4
end,4
boyfriend,4
area,4
love,4
child,4
face,4
hole,4
machine,4
cupboard,4
moment,4
apartment,4
world,4
comfort,4
front,4
floor,4
pair,4
phone,4
town,4
back,4
hand,4
stand,4
side,3
son,3
sound,3
shop,3
"",3
answer,3
roll,3
wife,3
wait,3
darcy,3
treasure,3
cat,3
lot,3
energy,3
heart,3
information,3
corner,3
past,3
replacement,3
seat,3
hotel,3
head,3
letter,3
name,3
doctor,3
excuse,3
dark,3
guardian,3
solace,3
line,3
fault,3
page,3
bottle,3
t-shirt,3
window,3
soul,3
purpose,3
wolf,3
brother,3
joke,3
secret,3
part,3
point,3
interest,3
college,3
gold,3
target,3
evidence,3
happiness,3
diary,3
track,3
justice,2
glare,2
couple,2
episode,2
purse,2
rest,2
trouble,2
animal,2
lawyer,2
stamina,2
story,2
base,2
homeworld,2
fall,2
stranger,2
lover,2
land,2
courage,2
tree,2
clothes,2
throat,2
hide,2
blood,2
grandmother,2
station,2
ice,2
assistant,2
slack,2
breakfast,2
water,2
center,2
hammer,2
clue,2
pocket,2
parent,2
jeep,2
source,2
city,2
laughter,2
witness,2
map,2
female,2
image,2
kind,2
address,2
stick,2
humor,2
drawer,2
level,2
number,2
iron,2
case,2
model,2
mine,2
vein,2
basement,2
step,2
book,2
other,2
nail,2
detail,2
companionship,2
desk,2
sister,2
bottom,2
travel,2
e-mail,2
village,2
copy,2
path,2
question,2
person,2
tent,2
red,2
walker,2
ceramic,2
garden,2
entrance,2
lodging,2
ground,2
position,2
youth,2
beach,2
shirt,2
flower,2
shelter,2
fortune,2
cab,2
leather,2
balance,2
porch,2
tear,2
witch,2
claustrophobia-inducing,2
ahmad,2
paper,2
idea,2
highway,2
sheriff,2
glass,2
date,2
set,2
cream,2
soldier,2
employment,2
ring,2
bar,2
foot,2
slick,2
accent,2
stone,2
form,2
route,2
tongue,2
paint,2
adventure,2
display,2
property,2
edge,2
agent,2
weight,2
netherfield,2
fun,2
kid,2
partner,2
slot,2
scene,2
equipment,2
priest,2
board,2
school,2
library,2
help,1
enemy,1
section,1
one,1
clay,1
angeline,1
phrase,1
platte,1
starvation,1
heat,1
mustang,1
notebook,1
lane,1
cut,1
bugger,1
cow,1
amplitude,1
priority,1
project,1
vegan,1
object,1
verse,1
cheek,1
defeat,1
vulture,1
mattress,1
postmark,1
agrarians,1
ogham,1
jewelry,1
fork,1
mormon,1
reservation,1
palmetto,1
ruin,1
rack,1
docile,1
furnace,1
process,1
diet,1
confirmation,1
wall,1
facedown,1
essence,1
recorder,1
dictionary,1
peanut,1
fast,1
coffee,1
internet,1
hardback,1
papa,1
size,1
walk,1
vintage,1
action,1
tuna,1
charming,1
alleyway,1
kosutic,1
pill,1
hint,1
order,1
shade,1
raspberry,1
envelope,1
answering,1
grail,1
prison,1
baby,1
bench,1
family,1
elf,1
seed,1
rainbow,1
standard,1
python,1
cone,1
color,1
entry,1
cardboard,1
apple,1
