lemma,count
"",16
resistance,13
service,8
child,8
advantage,8
sale,7
inducement,7
opportunity,7
man,5
prize,5
chance,5
country,4
choice,4
line,4
help,3
woman,3
grade,3
mission,3
state,3
way,3
price,3
life,3
school,3
facility,3
prayer,3
temptation,3
government,2
solution,2
job,2
chair,2
piece,2
motion,2
site,2
play,2
factory,2
type,2
book,2
belief,2
industry,2
teacher,2
figure,2
reward,2
family,2
merchant,2
entertainment,2
share,2
position,2
development,2
be,2
bargain,2
pay,2
people,2
form,2
sacrifice,2
competition,2
opinion,2
altar,2
quarter,2
difficulty,2
public,2
location,2
--,2
wind,2
mean,2
pipe,2
employment,2
present,2
air,2
steamship,2
work,2
training,2
lord,2
temple,1
place,1
manager,1
bonus,1
consulship,1
challenge,1
use,1
chronicle,1
english,1
sun,1
lot,1
prince,1
flower,1
stimulation,1
gold,1
success,1
historian,1
mother-love,1
marriage,1
brazier,1
result,1
conciliation,1
building,1
pledge,1
volume,1
body,1
variety,1
fancy,1
light,1
score,1
protection,1
vegetable,1
element,1
guinea,1
self,1
earnings,1
firm,1
entrance,1
study,1
gymnasium,1
forward,1
dweller,1
set,1
collector,1
range,1
poetry,1
stimulus,1
amends,1
election,1
aid,1
practice,1
district,1
food,1
merchandise,1
glove,1
messenger,1
allegiance,1
governor,1
proof,1
payment,1
heaven,1
intellectual,1
diploma,1
passion,1
custom-house,1
newly-organized,1
security,1
hook,1
king,1
partnership,1
collection,1
rag,1
homage,1
son,1
principle,1
pound,1
abundance,1
curriculum,1
class,1
money,1
concern,1
importance,1
coast,1
experiment,1
labor,1
haakon,1
ing,1
shadow,1
prospect,1
deficiency,1
head,1
boy,1
routine,1
export,1
refreshment,1
norm,1
library,1
cake,1
wine,1
publisher,1
couple,1
surface,1
course,1
market,1
buyer,1
hearth,1
live,1
righteousness,1
coat,1
theory,1
progress,1
promise,1
delight,1
offer,1
hospitality,1
ganelon,1
post,1
farm,1
velvet,1
grave,1
good,1
effort,1
image,1
settlement,1
cash,1
crown,1
green,1
french,1
sample,1
product,1
peace,1
log,1
condition,1
escort,1
sum,1
//,1
hope,1
army,1
fair,1
pearl,1
spot,1
human,1
wife,1
assistance,1
conclusion,1
sincerity,1
center,1
mockery,1
conception,1
achievement,1
theatre,1
culture,1
representative,1
mail,1
key,1
ox,1
impulse,1
personality,1
premium,1
title,1
guest,1
door,1
old-man,1
substitute,1
unity,1
dress,1
hostage,1
worship,1
court,1
cure,1
native,1
attack,1
highlander,1
pupil,1
music,1
nobleman,1
undertaking,1
farmer,1
field,1
customer,1
grasp,1
hand,1
value,1
example,1
loot,1
potash,1
illustration,1
proclamation,1
fealty,1
right,1
justification,1
canal,1
waterway,1
blouse,1
sight,1
fruit,1
epoch,1
dog,1
bedroom,1
soldiery,1
presidency,1
hill,1
responsibility,1
robber,1
definition,1
contrast,1
bail,1
worth,1
hair,1
contour,1
world,1
distress,1
tambourine,1
incense,1
raid,1
guarantee,1
advice,1
germ,1
excuse,1
education,1
vassal,1
robe,1
command,1
incentive,1
situation,1
horse,1
sistance,1
mine,1
loyalty,1
departure,1
instance,1
ink,1
meat,1
phrase,1
parallel,1
store,1
criticism,1
task,1
war,1
dread,1
parent,1
barrier,1
purpose,1
