lemma,count
"",90
money,38
thing,37
way,29
trouble,23
boat,23
hold,20
work,20
place,19
water,16
letter,16
chance,14
bed,14
there,14
hand,12
house,12
better,12
back,12
word,11
right,11
scrape,11
dinner,11
idea,10
light,10
gun,10
home,10
fellow,10
breakfast,9
man,9
room,9
boy,9
head,9
eye,9
book,9
father,9
horse,9
mother,8
difficulty,8
woman,8
people,8
bit,8
box,8
heaven,7
hat,7
girl,7
safe,7
folk,7
wife,7
life,7
kind,7
tea,7
door,7
sir,7
corn,7
heart,7
world,7
clothes,7
help,6
street,6
living,6
shot,6
meat,6
strength,6
piece,6
again,6
lady,6
nose,6
sort,6
pair,6
foot,6
note,5
business,5
mine,5
key,5
dress,5
supper,5
bird,5
wagon,5
corner,5
mill,5
love,5
top,5
ground,5
husband,5
rest,5
possession,5
steam,5
seat,5
view,5
chair,5
breath,5
side,5
glimpse,4
river,4
sight,4
friend,4
stone,4
sofa,4
drink,4
answer,4
end,4
run,4
stamp,4
air,4
bill,4
state,4
table,4
name,4
part,4
car,4
servant,4
secret,4
kitchen,4
supply,4
school,4
order,4
chapter,4
fur,4
garden,4
ice,3
lobster,3
moment,3
step,3
point,3
show,3
arm,3
anywheres,3
country,3
cold,3
confinement,3
cramp,3
present,3
papa,3
satisfaction,3
enemy,3
mind,3
worth,3
hair,3
front,3
temper,3
share,3
fear,3
shawl,3
start,3
shoe,3
will,3
red,3
cover,3
tail,3
dark,3
pound,3
fix,3
habit,3
picture,3
sleep,3
fire,3
blood,3
kick,3
middle,3
one,3
carriage,3
conscience,3
row,3
provision,3
color,3
watch,3
mess,3
family,3
heap,3
cake,3
pain,3
paper,3
french,3
dust,3
sp,3
crowd,3
dog,3
quarter,3
marks,3
ride,3
fall,3
notice,3
look,3
load,3
face,3
sech,3
account,3
gold,3
lid,3
catechism,3
if,3
uncle,2
fist,2
knack,2
axe,2
memorandum,2
gate,2
happiness,2
hill,2
beef,2
leetle,2
stove,2
education,2
bread,2
companion,2
plenty,2
lead,2
blink,2
fight,2
moon,2
case,2
fancy,2
muss,2
salt,2
gulf,2
pocket,2
yard,2
minister,2
prudy,2
holt,2
rifle,2
fact,2
wedding,2
farm,2
humor,2
candle,2
race,2
rear,2
just,2
jotham,2
duty,2
nature,2
affair,2
saratoga,2
livin,2
pot,2
care,2
appetite,2
longfellow,2
company,2
tableau,2
plate,2
hotel,2
cracker,2
town,2
bag,2
matter,2
den,2
leave,2
wax,2
temptation,2
pledge,2
wing,2
headache,2
information,2
wall,2
fast,2
