lemma,count
plan,13
"",10
hand,9
bundle,7
threat,6
arm,5
heart,5
paper,5
valise,5
back,5
name,5
way,4
business,4
bunch,4
basket,4
step,4
room,4
man,4
lady,3
money,3
rose,3
work,3
good,3
house,3
mouth,3
mail,3
flag,3
burden,3
baby,3
part,3
sail,3
cargo,3
gun,3
end,3
news,3
child,3
order,3
intention,3
shoulder,2
people,2
deck,2
horn,2
body,2
air,2
voice,2
light,2
plank,2
satchel,2
land,2
freehold,2
parcel,2
hill,2
luncheon,2
think,2
monkey,2
idea,2
government,2
trunk,2
water,2
point,2
channel,2
sword,2
pocket,2
dog,2
face,2
hotel,2
design,2
baggage,2
drink,2
passenger,2
belt,2
person,2
gentleman,2
wife,2
rifle,2
forest,2
king,2
ease,2
home,2
triumph,2
love,2
figure,2
gershom,2
cabin,2
trouble,2
instruction,2
box,2
girl,2
principle,2
flower,2
pike,2
coat,2
spirit,2
food,2
trout,2
limitation,1
malice,1
subscriber,1
weight,1
intercourse,1
captain,1
thing,1
heaven,1
stage,1
newspaper,1
shot,1
shade,1
mean,1
stable,1
detective,1
want,1
mistress,1
comfort,1
nooning,1
class,1
treasure,1
sick-room,1
total,1
machinery,1
tale,1
experiment,1
force,1
pail,1
commission,1
ice-house,1
hauteur,1
quietude,1
head,1
canary,1
failure,1
cotton,1
doll,1
boy,1
joy,1
funeral,1
quantity,1
scene,1
enclosure,1
correspondence,1
flail,1
starboard,1
cake,1
library,1
adan,1
bitterness,1
kitchen,1
couple,1
rest,1
fairness,1
conviction,1
asphalt,1
kind,1
ball,1
arrow,1
roll,1
zambesi,1
agreement,1
steamboat,1
promise,1
pilot-house,1
conversation,1
scale,1
lily,1
navy,1
vaquero,1
breadth,1
grave,1
procedure,1
side,1
meal,1
obligation,1
friend,1
fly,1
general,1
prize,1
rancor,1
objection,1
hatchet,1
woodburn,1
wonder,1
olive,1
dissent,1
self-forgetfulness,1
letter,1
age,1
memory,1
dory,1
trust,1
elastic,1
scar,1
nassau,1
cane,1
system,1
honor,1
soul,1
crowd,1
egg,1
achievement,1
ramadhan,1
energy,1
edifice,1
club,1
double,1
tea,1
smell,1
arrangement,1
divan,1
mother,1
boyhood,1
brigand,1
straw,1
sandblast,1
disciple,1
need,1
source,1
furniture,1
feel,1
fowl,1
abbot,1
rise,1
nature,1
lip,1
height,1
pasteboard,1
picture,1
pittance,1
blood,1
door,1
tub,1
carpet,1
care,1
wish,1
fish,1
speculation,1
company,1
brown-paper,1
spread,1
plate,1
fan,1
gunny-sacks,1
surplus,1
blix,1
port,1
steward,1
bow,1
world,1
priestess,1
pair,1
eye,1
sack,1
accomplishment,1
conveyancing,1
bag,1
builder,1
flimsy,1
haste,1
robe,1
tent,1
chain,1
wind,1
reach,1
musket,1
garland,1
chaos,1
breakfast,1
mortal,1
message,1
revolver,1
den,1
root,1
farce,1
complaint,1
war,1
purpose,1
stick,1
soil,1
iron,1
overseer,1
success,1
devotion,1
manner,1
father,1
sentence,1
adjoin,1
railroad,1
sound,1
significance,1
lamp,1
smoking-room,1
echo,1
battle,1
sweet,1
tear,1
rosebud,1
scheme,1
shopkeeper,1
distance,1
procession,1
axis,1
stateroom,1
power,1
wall,1
thorn,1
band,1
investigation,1
set,1
uncle,1
drawing-room,1
thrill,1
moose,1
sculpture,1
awkwardness,1
office,1
mosque,1
listener,1
pursuit,1
flue,1
stair,1
lumber,1
curling,1
finish,1
party,1
moderation,1
spade,1
manuscript,1
warrior,1
remainder,1
travel,1
river,1
queen,1
successor,1
wrath,1
woman,1
length,1
simplicity,1
city,1
bale,1
captive,1
joke,1
sink,1
copy,1
request,1
wrap,1
smoking,1
mind,1
brook,1
christy,1
country,1
nap,1
sweetness,1
galley,1
squire,1
enterprise,1
vicinity,1
frying-pan,1
lesson,1
platter,1
tide,1
milk,1
ladder,1
place,1
grannie,1
perplexity,1
custom,1
sap,1
magic,1
building,1
speak,1
sort,1
vagrant,1
pitcher,1
window,1
kettle,1
vegetable,1
grove,1
strategy,1
prisoner,1
hero,1
tone,1
tilt-up,1
note,1
ball-room,1
knife,1
grace,1
trade,1
crash,1
yard,1
soldier,1
flower-bed,1
chase,1
bubble,1
butter,1
odor,1
rapture,1
disadvantage,1
parasol,1
balloon,1
birdcage,1
conservatory,1
piece,1
merchandise,1
plot,1
governor,1
bay,1
