lemma,count
hand,26
end,24
death,23
man,16
place,14
power,11
stop,11
question,11
way,10
practice,8
right,8
form,7
"",7
state,5
operation,5
requisition,5
head,5
word,5
thing,5
mouth,5
paper,5
sort,4
case,4
side,4
flight,4
work,4
country,4
execution,4
name,4
trust,4
nation,4
opinion,3
circulation,3
light,3
body,3
sea,3
use,3
world,3
foot,3
liberty,3
faith,3
other,3
peril,3
subject,3
charge,3
cap,3
ground,3
instrument,3
finger,3
test,3
system,3
murder,3
business,3
obligation,3
people,3
scale,3
language,3
public,3
force,3
murderer,2
property,2
desire,2
boat,2
stead,2
hazard,2
footing,2
act,2
bond,2
motion,2
box,2
shore,2
wheel,2
pocket,2
character,2
present,2
stock,2
sale,2
air,2
life,2
competition,2
rest,2
claim,2
promise,2
number,2
contribution,2
necessity,2
effort,2
traffic,2
french,2
condition,2
//,2
letter,2
inspiration,2
human,2
defense,2
expense,2
energy,2
mail,2
branch,2
seal,2
child,2
heart,2
garment,2
disposal,2
orthodoxy,2
card,2
obstruction,2
guard,2
person,2
restraint,2
strength,2
evil,2
scripture,2
statement,2
wrong,2
pillory,2
shape,2
proof,2
weight,2
refusal,2
harness,2
trial,2
advantage,2
class,2
color,2
seam,1
engagement,1
gallery,1
creation,1
influence,1
statistician,1
constraint,1
outrage,1
whisper,1
alienation,1
monarchist,1
sabbath,1
phenomenon,1
construction,1
food,1
treaty,1
shame,1
indiaman,1
account,1
furnace,1
passion,1
mean,1
safety,1
service,1
clue,1
son,1
pension,1
money,1
shoulder,1
blame,1
mode,1
feeling,1
boldness,1
token,1
tradition,1
ceremony,1
meeting,1
aids,1
set,1
issue,1
ship,1
conductor,1
bone,1
posture,1
line,1
inferior,1
reader,1
mass,1
check,1
compliment,1
toga,1
school,1
eyewitness,1
interest,1
doctrine,1
terror,1
cordial,1
idea,1
liberality,1
control,1
forehead,1
cast,1
privilege,1
warfare,1
criminal,1
table,1
glow,1
living,1
thought,1
artillery,1
lightning-struck,1
gibe,1
official,1
final,1
armor,1
elucidation,1
folly,1
philosophy,1
presentation,1
annoyance,1
gottingen,1
secretary,1
confinement,1
gush,1
mortar,1
hat,1
music,1
praise,1
puritan,1
movement,1
fellow,1
time-serving,1
post,1
toil,1
murmur,1
good,1
see,1
lady,1
pauper,1
address,1
vegetation,1
sinner,1
catalogue,1
water-fall,1
confidence,1
stress,1
crown,1
appearance,1
government,1
general,1
feature,1
habitation,1
cockatrice,1
commencement,1
opposition,1
capital,1
choice,1
association,1
face,1
report,1
tenure,1
prudence,1
private,1
tract,1
regulation,1
whirl,1
correspondent,1
intention,1
abomination,1
modesty,1
ferment,1
president,1
finish,1
apprentice,1
exportation,1
pulpit,1
bud,1
tria,1
reputation,1
diplomacies,1
pleasure,1
top,1
bulb,1
college,1
view,1
version,1
crape,1
labor,1
category,1
behavior,1
neck,1
quarryman,1
cell,1
representative,1
list,1
storm,1
muscle,1
brand,1
nuisance,1
source,1
gain,1
truth,1
moment,1
value,1
rise,1
affair,1
nature,1
heaven,1
excellence,1
crucible,1
draught,1
community,1
safety-valve,1
premium,1
title,1
civilization,1
thermometer,1
door,1
relation,1
talent,1
freedom,1
garb,1
editor,1
momentum,1
part,1
accuracy,1
assembly,1
ware,1
plough,1
railway,1
point,1
book,1
closing,1
gentleman,1
citizen,1
slip,1
relief,1
stain,1
inconvenience,1
though,1
sword,1
italian,1
prediction,1
amelioration,1
republican,1
management,1
arm,1
postage,1
supporter,1
limit,1
decay,1
cvery,1
port,1
anchor,1
society,1
whole,1
justice,1
hair,1
feather,1
condemn,1
office,1
last,1
gilt,1
foreigner,1
eye,1
stream,1
supervision,1
inquirer,1
grass,1
firmness,1
bell,1
urn,1
prison,1
nerve,1
obstacle,1
bushel,1
matter,1
faculty,1
s,1
cage,1
garrison,1
musket,1
hide,1
one,1
post-office,1
message,1
american,1
principle,1
horror,1
complaint,1
parallel,1
grant,1
possession,1
reprobation,1
record,1
position,1
farmer,1
cause,1
shirt,1
be,1
iron,1
antagonist,1
manner,1
advocate,1
result,1
vessel,1
object,1
timber,1
fiend,1
injustice,1
balance,1
scaffolding,1
reform,1
beauty,1
weapon,1
level,1
innocent,1
trick,1
mind,1
change,1
economist,1
officer,1
judge,1
horse,1
principal,1
loyalty,1
will,1
nose,1
tutor,1
admiral,1
improvement,1
priest,1
deduction,1
cape,1
predicament,1
sailor,1
evasion,1
dispute,1
god,1
bank,1
penance,1
vandalism,1
chimera,1
countenance,1
improbability,1
profession,1
train,1
building,1
poet,1
sight,1
presence,1
peruvians,1
plea,1
score,1
sickle,1
spirit,1
beast,1
protection,1
manifest,1
element,1
voice,1
stamp,1
italic,1
hurry,1
blush,1
page,1
struggle,1
inscription,1
self,1
note,1
danger,1
grace,1
